0.004070	-0.049340	0.006100	0.008750	-0.018510	-0.047000	-0.012610	-0.046390	-0.009160	0.096840	-0.028080	-0.053200	0.004170	-0.061140	-0.036210	-0.141190	0.014550	-0.069580	-0.006510	-0.119830	0.008140	-0.017800	0.032350	-0.060320	0.060120	-0.095210	-0.051170	-0.046180	0.012610	-0.078630	-0.046590	-0.135290	-0.015870	-0.017700	-0.030820	-0.020850	-0.021260	-0.030920	-0.018310	-0.043640	0.018410	-0.068870	0.004880	-0.037740	-0.007930	-0.065710	-0.032150	-0.035910	0.025840	-0.098570	-0.007930	-0.081480	-0.013330	-0.025020	-0.012110	-0.080570	-0.006510	-0.008440	-0.087790	-0.061750	0.033870	0.026040	0.007530	-0.150760	
-0.005700	-0.039570	0.001220	0.033160	-0.028280	-0.042110	-0.012610	-0.041500	-0.018920	0.057780	-0.028080	-0.043440	0.004170	-0.114850	-0.036210	-0.146080	0.009660	-0.010990	-0.011390	-0.046590	0.008140	-0.003150	0.032350	-0.045670	0.060120	-0.085450	-0.056050	-0.041300	0.012610	-0.073750	-0.046590	-0.135290	-0.040280	0.006710	-0.021060	0.003560	-0.031030	-0.060220	-0.032960	-0.014340	0.018410	-0.073750	0.009770	-0.023090	-0.012820	-0.085250	-0.037030	-0.035910	0.020960	-0.069270	-0.007930	-0.071720	0.025740	-0.025020	0.026960	0.021970	-0.001630	-0.008440	-0.087790	-0.061750	0.038760	0.030920	-0.002240	-0.165410	
-0.025230	-0.034690	-0.013430	0.033160	-0.028280	-0.042110	-0.017500	-0.036620	-0.028690	-0.025230	-0.037840	-0.028790	-0.010480	-0.153910	-0.045980	-0.131430	0.009660	-0.001220	-0.006510	-0.017290	0.008140	0.011490	0.027470	-0.026140	0.065000	-0.061040	-0.060930	-0.016890	0.007730	-0.063990	-0.056360	-0.115760	-0.069580	0.001830	-0.021060	-0.011090	-0.035910	-0.050460	-0.047610	-0.024110	0.008650	-0.093280	0.000000	-0.032860	-0.022580	-0.104780	-0.041910	-0.035910	0.020960	-0.030210	-0.007930	-0.047300	-0.003560	0.028690	0.041610	0.007320	-0.011390	-0.008440	-0.087790	-0.056860	0.028990	0.030920	-0.021770	-0.180050	
-0.039880	-0.044450	-0.028080	0.008750	-0.038050	-0.047000	-0.032150	-0.046390	-0.038450	-0.083820	-0.047610	-0.023910	-0.020240	-0.144140	-0.055750	-0.102130	0.019430	-0.040280	0.008140	-0.046590	0.008140	0.021260	0.027470	-0.001730	0.069890	-0.036620	-0.036520	0.007530	0.012610	-0.039570	-0.046590	-0.081580	-0.089110	-0.027470	-0.035710	-0.055030	-0.021260	-0.026040	-0.057370	-0.048520	-0.006000	-0.112810	0.000000	-0.057270	-0.037230	-0.095010	-0.041910	-0.040790	0.020960	-0.010680	-0.003050	-0.018010	-0.013330	0.018920	-0.026750	0.017090	-0.021160	0.001320	-0.073140	-0.047100	0.028990	0.030920	-0.036420	-0.170290	
-0.034990	-0.054220	-0.023190	-0.025430	-0.042930	-0.061650	-0.046790	-0.065920	-0.043330	-0.083820	-0.042720	-0.038550	-0.030010	-0.075790	-0.055750	-0.063070	0.034080	-0.079350	0.022790	-0.085650	0.017900	0.021260	0.042110	0.012920	0.079650	-0.026860	-0.002340	0.027060	0.027260	-0.015160	-0.017290	-0.037640	-0.084230	-0.051880	-0.045470	-0.094100	0.003150	-0.011390	-0.052490	-0.068050	-0.006000	-0.112810	0.004880	-0.086570	-0.047000	-0.051070	-0.032150	-0.050560	0.025840	-0.010680	0.011600	0.001530	0.015970	-0.073850	0.070900	0.095210	-0.035810	0.020850	-0.038960	-0.032450	0.043640	0.035810	-0.031530	-0.145870	
-0.015460	-0.063990	-0.008540	-0.049850	-0.047810	-0.071410	-0.066320	-0.085450	-0.043330	-0.025230	-0.028080	-0.058090	-0.034890	-0.002540	-0.036210	-0.033770	0.038960	-0.074460	0.032550	-0.080770	0.022790	0.016380	0.061650	0.012920	0.089420	-0.026860	0.031840	0.031940	0.051680	0.009260	0.021770	-0.003460	-0.059810	-0.037230	-0.040590	-0.098980	0.012920	-0.001630	-0.037840	-0.058290	0.003760	-0.088400	0.019530	-0.096330	-0.056760	-0.002240	-0.012610	-0.060320	0.045370	-0.030210	0.031130	0.001530	0.020850	-0.034790	0.002540	0.041500	-0.045570	0.045270	-0.009660	-0.017800	0.058290	0.035810	-0.016890	-0.121460	
0.004070	-0.059100	0.010990	-0.035200	-0.047810	-0.071410	-0.071210	-0.080570	-0.038450	0.033370	-0.018310	-0.072730	-0.030010	0.021870	-0.011800	-0.033770	0.034080	-0.025630	0.037430	-0.031940	0.032550	0.011490	0.081180	0.012920	0.089420	-0.031740	0.041610	0.027060	0.071210	0.019020	0.041300	0.001420	-0.025630	0.011600	-0.021060	-0.064800	0.017800	0.003260	-0.028080	-0.028990	0.018410	-0.054220	0.019530	-0.081690	-0.061650	0.027060	0.006920	-0.060320	0.060020	-0.030210	0.045780	-0.003360	-0.023090	0.062870	-0.046280	-0.051270	-0.045570	0.055030	0.004980	-0.008040	0.072940	0.040690	0.002640	-0.101930	
0.008950	-0.044450	0.025630	0.008750	-0.038050	-0.061650	-0.066320	-0.061040	-0.028690	0.043130	-0.013430	-0.062970	-0.025130	-0.012310	0.007730	-0.053300	0.024310	0.023190	0.032550	0.016890	0.022790	0.016380	0.081180	0.012920	0.084530	-0.031740	0.031840	0.022180	0.071210	0.014140	0.041300	-0.013220	0.008540	0.060420	-0.001530	-0.020850	0.012920	0.013020	-0.018310	-0.004580	0.023300	-0.024920	0.009770	-0.062150	-0.056760	0.022180	0.021570	-0.055440	0.060020	-0.010680	0.055540	0.001530	0.020850	-0.093380	0.041610	0.041500	-0.040690	0.050150	0.000100	-0.003150	0.072940	0.040690	0.007530	-0.101930	
-0.005700	-0.024920	0.025630	0.052690	-0.033160	-0.042110	-0.056560	-0.031740	-0.018920	-0.000810	-0.018310	-0.038550	-0.025130	-0.051370	0.012610	-0.072840	0.014550	0.037840	0.027670	0.016890	0.013020	0.021260	0.071410	0.012920	0.079650	-0.012210	0.017190	0.027060	0.061440	0.004370	0.021770	-0.037640	0.028080	0.075070	0.003360	0.003560	0.012920	0.017900	-0.013430	0.019840	0.018410	-0.015160	-0.004880	-0.047510	-0.047000	0.002640	0.021570	-0.040790	0.050250	0.018620	0.045780	0.011290	-0.013330	-0.064090	-0.016990	-0.056150	-0.030920	0.040380	-0.009660	-0.008040	0.063170	0.035810	-0.002240	-0.111690	
-0.025230	-0.010270	0.010990	0.062460	-0.023400	-0.027470	-0.041910	-0.012210	-0.009160	-0.064290	-0.028080	-0.019020	-0.020240	-0.041610	-0.002030	-0.072840	0.004780	0.003660	0.017900	-0.031940	0.008140	0.026140	0.056760	0.012920	0.074770	0.002440	0.017190	0.027060	0.046790	0.004370	0.002240	-0.052290	0.018310	0.040890	-0.001530	-0.006210	0.008040	0.008140	-0.008540	0.019840	0.003760	-0.039570	-0.014650	-0.037740	-0.037230	-0.007120	0.011800	-0.031030	0.035600	0.023500	0.036010	0.016170	-0.032860	0.018920	0.066020	0.070800	-0.021160	0.035500	-0.019430	-0.012920	0.053410	0.026040	-0.021770	-0.116580	
-0.044760	-0.005390	-0.018310	0.038050	-0.023400	-0.027470	-0.032150	-0.012210	-0.004270	-0.093590	-0.047610	-0.014140	-0.020240	0.016990	-0.031330	-0.048420	-0.000100	-0.054930	0.003260	-0.066120	-0.001630	0.016380	0.047000	0.008040	0.069890	0.002440	0.022070	0.022180	0.041910	0.004370	-0.002640	-0.037640	-0.010990	-0.007930	-0.011290	-0.035500	-0.021260	0.008140	-0.008540	0.000310	-0.001120	-0.098160	-0.019530	-0.037740	-0.032350	-0.002240	-0.002850	-0.031030	0.020960	0.003970	0.021360	0.006410	-0.013330	0.043330	0.031840	0.080570	-0.016280	0.030620	-0.019430	-0.022680	0.043640	0.016280	-0.041300	-0.116580	
-0.049640	-0.015160	-0.072020	0.003870	-0.023400	-0.032350	-0.022380	-0.026860	0.000610	-0.059410	-0.062260	-0.028790	-0.025130	0.075580	-0.055750	-0.019120	-0.004980	-0.084230	-0.011390	-0.056360	-0.006510	0.001730	0.042110	-0.006610	0.065000	-0.007320	0.017190	0.012410	0.041910	0.004370	0.007120	-0.008340	-0.054930	-0.027470	-0.016170	-0.040380	-0.079850	0.017900	-0.008540	-0.033870	-0.001120	-0.151880	-0.024410	-0.032860	-0.027470	0.007530	-0.017500	-0.031030	0.011190	-0.035100	0.016480	-0.008240	-0.008440	-0.015260	0.061140	0.046390	-0.011390	0.035500	-0.019430	-0.027570	0.038760	0.016280	-0.046180	-0.116580	
-0.049640	-0.029810	-0.130620	-0.005900	-0.033160	-0.037230	-0.027260	-0.036620	0.005490	0.018720	-0.076900	-0.043440	-0.025130	0.075580	-0.070390	-0.009360	-0.014750	-0.074460	-0.021160	-0.012410	-0.011390	-0.012920	0.037230	-0.011490	0.065000	-0.021970	-0.002340	0.017290	0.046790	-0.000510	0.021770	0.016070	-0.103760	-0.012820	-0.021060	-0.025740	-0.123800	0.037430	-0.023190	-0.058290	0.003760	-0.166520	-0.034180	-0.037740	-0.032350	0.002640	-0.027260	-0.040790	0.006310	-0.054630	0.011600	-0.018010	-0.062150	-0.015260	-0.051170	-0.017090	-0.016280	0.040380	-0.019430	-0.027570	0.038760	0.011390	-0.046180	-0.131230	
-0.044760	-0.044450	-0.164790	0.008750	-0.047810	-0.047000	-0.037030	-0.041500	0.000610	0.106610	-0.081790	-0.053200	-0.034890	0.002340	-0.065510	-0.009360	-0.019630	-0.035400	-0.016280	0.021770	-0.011390	-0.008040	0.037230	-0.006610	0.074770	-0.021970	-0.026750	0.036820	0.056560	-0.000510	0.031530	0.020960	-0.133060	0.016480	-0.040590	-0.001320	-0.118920	0.042320	-0.042720	-0.063170	-0.001120	-0.107930	-0.048830	-0.047510	-0.042110	-0.016890	-0.037030	-0.050560	0.006310	-0.044860	0.006710	-0.008240	-0.008440	-0.064090	0.090430	0.104980	-0.026040	0.050150	-0.019430	-0.017800	0.043640	0.016280	-0.041300	-0.150760	
-0.039880	-0.054220	-0.135500	0.042930	-0.067340	-0.056760	-0.051680	-0.041500	-0.028690	0.160320	-0.081790	-0.053200	-0.049540	-0.080670	-0.050860	-0.014240	-0.014750	-0.006100	-0.006510	0.012000	-0.006510	0.006610	0.037230	0.012920	0.094300	-0.002440	-0.031640	0.061240	0.061440	0.004370	0.041300	0.011190	-0.137940	0.026250	-0.074770	0.003560	-0.050560	0.022790	-0.067140	-0.048520	-0.015770	-0.015160	-0.048830	-0.062150	-0.061650	-0.031530	-0.037030	-0.060320	0.006310	-0.015560	0.011600	0.011290	0.020850	-0.005490	0.026960	0.139160	-0.040690	0.064800	-0.009660	-0.003150	0.048520	0.026040	-0.036420	-0.165410	
-0.030110	-0.054220	-0.032960	0.042930	-0.086870	-0.066530	-0.080970	-0.046390	-0.077510	0.150550	-0.076900	-0.053200	-0.069070	-0.109970	-0.031330	-0.014240	-0.004980	0.003660	0.013020	-0.031940	0.008140	0.031030	0.047000	0.032450	0.108950	0.026860	-0.012110	0.080770	0.071210	0.028790	0.051070	0.001420	-0.108640	0.006710	-0.113830	-0.020850	0.047100	0.003260	-0.072020	-0.019230	-0.040180	0.058090	-0.029300	-0.076800	-0.086060	-0.021770	-0.022380	-0.070090	0.011190	0.013730	0.016480	0.035710	-0.003560	0.028690	0.017190	0.080570	-0.055340	0.084330	0.009870	0.011490	0.058290	0.035810	-0.026650	-0.155640	
-0.020350	-0.049340	0.093990	0.023400	-0.091760	-0.076290	-0.095620	-0.061040	-0.126340	0.091960	-0.062260	-0.053200	-0.078840	-0.066020	-0.011800	-0.004480	-0.000100	-0.010990	0.032550	-0.061240	0.017900	0.040790	0.061650	0.042220	0.118710	0.046390	0.026960	0.090540	0.080970	0.058090	0.065710	0.001420	-0.054930	-0.012820	-0.128480	-0.059920	0.095930	-0.011390	-0.047610	-0.014340	-0.064600	0.058090	0.000000	-0.091450	-0.110470	0.022180	0.002030	-0.079850	0.025840	0.023500	0.031130	0.050350	-0.052390	0.033570	-0.085350	0.041500	-0.065100	0.103860	0.034280	0.021260	0.072940	0.045570	-0.021770	-0.121460	
-0.010580	-0.039570	0.167240	-0.001020	-0.086870	-0.076290	-0.100500	-0.075680	-0.150760	0.013830	-0.047610	-0.058090	-0.078840	0.002340	0.002850	0.005290	-0.000100	-0.020750	0.037430	-0.046590	0.022790	0.040790	0.071410	0.047100	0.118710	0.056150	0.051370	0.085650	0.090740	0.077620	0.070600	0.020960	-0.001220	-0.007930	-0.104060	-0.084330	0.061750	0.003260	-0.013430	-0.028990	-0.069480	-0.000510	0.009770	-0.091450	-0.115360	0.066120	0.021570	-0.074970	0.035600	0.013730	0.045780	0.055240	-0.023090	0.009160	0.031840	0.041500	-0.065100	0.108740	0.044050	0.021260	0.082700	0.045570	-0.012000	-0.077510	
-0.000810	-0.020040	0.147710	0.003870	-0.062460	-0.061650	-0.090740	-0.075680	-0.126340	-0.039880	-0.037840	-0.062970	-0.064190	0.031640	-0.002030	0.019940	-0.000100	-0.015870	0.017900	0.002240	0.022790	0.031030	0.071410	0.047100	0.108950	0.056150	0.041610	0.080770	0.080970	0.077620	0.055950	0.040490	0.018310	0.026250	-0.050350	-0.069680	-0.011490	0.032550	0.015870	-0.033870	-0.049950	-0.073750	0.004880	-0.081690	-0.095830	0.080770	0.031330	-0.060320	0.035600	0.008850	0.050660	0.060120	-0.023090	-0.020140	-0.036520	-0.070800	-0.055340	0.098980	0.039160	0.011490	0.077820	0.040690	-0.002240	-0.053100	
0.008950	0.004370	0.054930	0.052690	-0.033160	-0.037230	-0.061440	-0.056150	-0.067750	-0.030110	-0.037840	-0.053200	-0.044660	-0.002540	-0.016680	0.039470	-0.004980	0.003660	-0.001630	0.041300	0.013020	0.031030	0.056760	0.047100	0.094300	0.061040	0.012310	0.071000	0.061440	0.067850	0.026650	0.060020	-0.001220	0.070190	0.008240	-0.020850	-0.045670	0.056970	0.020750	-0.019230	-0.015770	-0.083520	-0.014650	-0.062150	-0.066530	0.051470	0.016680	-0.035910	0.025840	0.008850	0.036010	0.060120	0.020850	-0.064090	-0.065820	-0.007320	-0.040690	0.084330	0.014750	-0.003150	0.063170	0.035810	0.012410	-0.057980	
0.018720	0.023910	-0.032960	0.116170	-0.008750	-0.012820	-0.037030	-0.026860	-0.004270	0.028480	-0.037840	-0.038550	-0.025130	-0.061140	-0.041100	0.068770	-0.004980	0.023190	-0.011390	0.051070	-0.001630	0.031030	0.037230	0.047100	0.079650	0.065920	-0.016990	0.061240	0.037030	0.053200	-0.002640	0.064900	-0.030520	0.094600	0.027770	0.037740	-0.021260	0.071610	0.020750	0.014950	0.008650	-0.029810	-0.029300	-0.042620	-0.037230	0.017290	-0.007730	-0.011490	0.006310	0.023500	0.006710	0.060120	-0.042620	-0.025020	-0.016990	0.095210	-0.030920	0.059920	-0.009660	-0.012920	0.043640	0.030920	0.017290	-0.082400	
0.028480	0.033670	-0.042720	0.145470	0.001020	0.006710	-0.012610	0.007320	0.025020	0.096840	-0.037840	-0.019020	-0.015360	-0.070900	-0.055750	0.093180	-0.000100	0.028080	-0.006510	0.031530	-0.011390	0.031030	0.022580	0.042220	0.069890	0.061040	-0.016990	0.046590	0.017500	0.033670	-0.022180	0.064900	-0.040280	0.089720	0.013120	0.062150	0.027570	0.061850	0.025630	0.039370	0.018410	0.038550	-0.024410	-0.018210	-0.017700	0.012410	-0.027260	0.003150	-0.003460	0.028380	-0.012820	0.050350	-0.003560	-0.049440	-0.041400	-0.046390	-0.021160	0.040380	-0.029200	-0.022680	0.024110	0.030920	0.027060	-0.101930	
0.028480	0.028790	0.010990	0.111290	0.001020	0.006710	-0.007730	0.017090	0.010380	0.121260	-0.032960	-0.009260	-0.020240	-0.022070	-0.060630	0.093180	0.009660	0.008540	0.003260	-0.002640	-0.011390	0.026140	0.012820	0.022680	0.060120	0.041500	0.002540	0.017290	0.002850	0.014140	-0.022180	0.060020	-0.020750	0.070190	-0.021060	0.042620	0.037330	0.042320	0.045170	0.029600	0.003760	0.058090	-0.004880	-0.008440	-0.012820	0.041710	-0.032150	0.012920	-0.003460	0.018620	-0.017700	0.025940	-0.023090	0.023800	-0.109760	-0.080570	-0.016280	0.025740	-0.043840	-0.027570	0.019230	0.026040	0.031940	-0.101930	
0.033370	0.014140	0.089110	0.038050	-0.003870	0.001830	-0.007730	0.007320	-0.023800	0.087080	-0.028080	-0.009260	-0.025130	0.060930	-0.055750	0.054120	0.019430	-0.030520	0.008140	-0.027060	-0.006510	0.011490	0.012820	-0.001730	0.055240	0.007320	0.012310	-0.007120	-0.002030	-0.005390	-0.017290	0.064900	0.008540	0.055540	-0.035710	-0.006210	0.003150	0.032550	0.054930	-0.009460	-0.006000	0.019020	0.014650	-0.003560	-0.017700	0.085650	-0.022380	0.008040	0.006310	-0.005800	-0.012820	-0.003360	0.006210	-0.049440	-0.046280	-0.007320	-0.011390	0.011090	-0.053610	-0.037330	0.019230	0.026040	0.036820	-0.087280	
0.033370	0.009260	0.103760	-0.015670	0.001020	-0.003050	-0.007730	-0.007320	-0.048220	0.008950	-0.032960	-0.023910	-0.025130	0.109760	-0.041100	-0.004480	0.029200	-0.069580	-0.001630	-0.036820	-0.001630	-0.008040	0.017700	-0.026140	0.050350	-0.026860	-0.002340	-0.021770	-0.002030	-0.029810	-0.017290	0.060020	0.013430	0.055540	-0.030820	-0.040380	-0.021260	0.042320	0.050050	-0.048520	-0.001120	-0.063990	0.019530	-0.008440	-0.022580	0.100300	-0.007730	0.003150	0.016070	-0.039980	-0.007930	-0.027770	-0.013330	-0.059200	-0.026750	-0.036620	-0.006510	0.001320	-0.068260	-0.047100	0.019230	0.021160	0.031940	-0.077510	
0.018720	0.009260	0.050050	-0.020550	0.001020	-0.012820	-0.012610	-0.031740	-0.048220	-0.069170	-0.037840	-0.033670	-0.015360	0.085350	-0.021570	-0.063070	0.019430	-0.093990	-0.016280	-0.046590	0.003260	-0.027570	0.012820	-0.040790	0.050350	-0.036620	-0.041400	-0.026650	-0.011800	-0.044450	-0.027060	0.055140	-0.010990	0.065310	-0.025940	-0.050150	-0.016380	0.052080	0.015870	-0.053410	0.013530	-0.137230	0.000000	-0.023090	-0.027470	0.066120	-0.012610	-0.006610	0.016070	-0.064390	-0.017700	-0.037540	-0.130510	0.053100	-0.270890	-0.168460	-0.006510	-0.008440	-0.082910	-0.047100	0.014340	0.016280	0.022180	-0.092160	
0.004070	0.009260	-0.028080	0.018510	-0.013630	-0.017700	-0.022380	-0.041500	-0.033570	-0.103350	-0.047610	-0.043440	-0.015360	0.012110	-0.006920	-0.087480	0.004780	-0.084230	-0.030920	-0.061240	0.003260	-0.022680	0.003050	-0.035910	0.050350	-0.036620	-0.075580	-0.016890	-0.026450	-0.049340	-0.046590	0.035600	-0.054930	0.050660	-0.035710	-0.035500	0.003150	0.052080	-0.028080	-0.028990	0.008650	-0.156760	-0.034180	-0.037740	-0.032350	-0.007120	-0.032150	-0.016380	0.001420	-0.069270	-0.037230	-0.037540	-0.003560	-0.064090	0.012310	0.002440	-0.016280	-0.013330	-0.097550	-0.051980	0.004580	0.016280	0.002640	-0.131230	
-0.030110	-0.000510	-0.081790	0.057580	-0.038050	-0.032350	-0.041910	-0.046390	-0.038450	-0.078940	-0.067140	-0.043440	-0.030010	-0.061140	-0.011800	-0.077720	-0.019630	-0.040280	-0.040690	-0.071000	-0.006510	-0.008040	-0.011600	-0.031030	0.045470	-0.036620	-0.095110	-0.016890	-0.041100	-0.044450	-0.066120	0.011190	-0.089110	0.016480	-0.069890	-0.025740	-0.016380	0.022790	-0.062260	-0.004580	-0.015770	-0.132340	-0.073240	-0.062150	-0.051880	-0.075480	-0.056560	-0.040790	-0.018110	-0.059510	-0.061650	-0.037540	-0.013330	0.033570	-0.104880	-0.036620	-0.026040	-0.018210	-0.102440	-0.047100	-0.005190	0.016280	-0.036420	-0.170290	
-0.069170	-0.029810	-0.081790	0.057580	-0.067340	-0.056760	-0.066320	-0.056150	-0.062870	-0.015460	-0.081790	-0.043440	-0.049540	-0.105080	-0.036210	-0.048420	-0.039160	0.003660	-0.055340	-0.061240	-0.021160	0.001730	-0.026250	-0.026140	0.035710	-0.061040	-0.090230	-0.026650	-0.045980	-0.049340	-0.071000	-0.008340	-0.113530	-0.022580	-0.099180	-0.035500	-0.070090	-0.016280	-0.072020	-0.014340	-0.049950	-0.088400	-0.087890	-0.076800	-0.076290	-0.124310	-0.076090	-0.065210	-0.037640	-0.039980	-0.076290	-0.037540	0.015970	-0.064090	-0.007220	0.012210	-0.035810	-0.023090	-0.107320	-0.042220	-0.014950	0.021160	-0.070600	-0.199580	
-0.088700	-0.059100	-0.057370	0.018510	-0.091760	-0.081180	-0.085860	-0.070800	-0.097050	0.052900	-0.101320	-0.048320	-0.069070	-0.114850	-0.070390	-0.038660	-0.044050	0.018310	-0.060220	-0.031940	-0.030920	0.011490	-0.026250	-0.026140	0.025940	-0.085450	-0.075580	-0.036420	-0.045980	-0.054220	-0.066120	-0.022990	-0.123290	-0.037230	-0.108950	-0.059920	-0.114030	-0.050460	-0.057370	-0.058290	-0.069480	-0.063990	-0.083010	-0.091450	-0.100710	-0.134070	-0.080970	-0.084740	-0.042520	-0.020450	-0.071410	-0.042420	-0.027970	-0.054320	-0.095110	-0.080570	-0.045570	-0.027970	-0.107320	-0.047100	-0.019840	0.021160	-0.090130	-0.209350	
-0.078940	-0.073750	-0.042720	-0.025430	-0.091760	-0.095830	-0.095620	-0.085450	-0.116580	0.091960	-0.111080	-0.058090	-0.073950	-0.105080	-0.104570	-0.053300	-0.029400	-0.010990	-0.055340	-0.022180	-0.035810	0.006610	-0.026250	-0.031030	0.025940	-0.090330	-0.060930	-0.036420	-0.041100	-0.059100	-0.056360	-0.027870	-0.118410	-0.012820	-0.104060	-0.079450	-0.099390	-0.050460	-0.032960	-0.097350	-0.069480	-0.073750	-0.068360	-0.096330	-0.105590	-0.119430	-0.076090	-0.094500	-0.032760	-0.010680	-0.056760	-0.037540	0.006210	-0.083620	-0.016990	-0.056150	-0.050460	-0.027970	-0.107320	-0.056860	-0.019840	0.021160	-0.080360	-0.194700	
-0.039880	-0.054220	-0.047610	-0.020550	-0.077110	-0.086060	-0.090740	-0.090330	-0.097050	0.091960	-0.111080	-0.072730	-0.064190	-0.075790	-0.109460	-0.072840	-0.009870	-0.059810	-0.040690	-0.041710	-0.026040	0.001730	-0.011600	-0.031030	0.030820	-0.065920	-0.051170	-0.026650	-0.031330	-0.054220	-0.051470	-0.008340	-0.093990	0.031130	-0.079650	-0.074560	-0.045670	-0.021160	-0.013430	-0.107120	-0.049950	-0.098160	-0.053710	-0.101220	-0.095830	-0.085250	-0.066320	-0.079850	-0.018110	-0.015560	-0.037230	-0.032650	0.015970	-0.005490	-0.031640	0.002440	-0.050460	-0.023090	-0.097550	-0.061750	-0.010070	0.026040	-0.041300	-0.175170	
0.008950	-0.020040	-0.052490	0.028280	-0.052690	-0.066530	-0.076090	-0.085450	-0.057980	0.052900	-0.091550	-0.082500	-0.049540	-0.026960	-0.085040	-0.082600	0.004780	-0.098880	-0.021160	-0.090540	-0.011390	-0.003150	0.003050	-0.031030	0.040590	-0.031740	-0.041400	-0.007120	-0.021570	-0.039570	-0.046590	0.011190	-0.050050	0.065310	-0.060120	-0.045270	-0.001730	0.027670	0.001220	-0.072940	-0.020650	-0.122580	-0.039060	-0.091450	-0.076290	-0.046180	-0.056560	-0.060320	-0.003460	-0.035100	-0.027470	-0.027770	-0.008440	0.009160	-0.065820	-0.065920	-0.050460	-0.013330	-0.087790	-0.066630	0.004580	0.026040	0.007530	-0.155640	
0.043130	0.004370	-0.032960	0.086870	-0.023400	-0.042110	-0.061440	-0.065920	-0.028690	0.004070	-0.067140	-0.077620	-0.039770	0.026750	-0.045980	-0.067950	0.014550	-0.098880	-0.011390	-0.114950	0.003260	-0.012920	0.012820	-0.026140	0.040590	-0.012210	-0.031640	0.002640	-0.011800	-0.024920	-0.041710	0.030720	-0.010990	0.070190	-0.045470	-0.011090	-0.006610	0.047200	0.010990	-0.033870	-0.001120	-0.117700	-0.029300	-0.076800	-0.056760	-0.012000	-0.046790	-0.035910	0.006310	-0.054630	-0.022580	-0.022890	-0.057270	0.067750	-0.090230	0.012210	-0.045570	0.001320	-0.073140	-0.071510	0.014340	0.026040	0.041710	-0.145870	
0.043130	0.014140	-0.003660	0.111290	-0.013630	-0.027470	-0.046790	-0.041500	-0.018920	-0.020350	-0.042720	-0.067850	-0.034890	0.056050	-0.021570	-0.033770	0.019430	-0.064700	-0.011390	-0.095420	0.008140	-0.012920	0.022580	-0.026140	0.035710	-0.017090	-0.026750	-0.002240	-0.002030	-0.015160	-0.041710	0.035600	-0.001220	0.045780	-0.035710	0.008440	-0.040790	0.013020	0.010990	-0.024110	0.003760	-0.078630	-0.019530	-0.062150	-0.042110	0.012410	-0.041910	-0.021260	0.016070	-0.064390	-0.022580	-0.027770	-0.013330	-0.005490	-0.012110	-0.036620	-0.045570	0.001320	-0.073140	-0.071510	0.019230	0.021160	0.041710	-0.145870	
0.018720	-0.000510	0.020750	0.072220	-0.013630	-0.027470	-0.041910	-0.026860	-0.038450	-0.015460	-0.037840	-0.048320	-0.034890	0.016990	-0.026450	-0.009360	0.019430	-0.030520	-0.016280	-0.046590	0.003260	-0.017800	0.017700	-0.031030	0.025940	-0.046390	-0.031640	-0.016890	-0.006920	-0.029810	-0.046590	0.016070	-0.030520	0.006710	-0.040590	-0.001320	-0.060320	-0.055340	0.006100	-0.028990	-0.006000	-0.034690	-0.009770	-0.047510	-0.047000	0.002640	-0.041910	-0.021260	0.016070	-0.054630	-0.017700	-0.032650	-0.013330	-0.015260	0.022070	0.002440	-0.035810	-0.003560	-0.078020	-0.071510	0.014340	0.016280	0.012410	-0.155640	
-0.015460	-0.020040	0.015870	0.008750	-0.023400	-0.032350	-0.037030	-0.021970	-0.062870	0.018720	-0.052490	-0.033670	-0.039770	-0.070900	-0.055750	-0.009360	0.009660	-0.006100	-0.021160	-0.017290	-0.011390	-0.012920	0.012820	-0.035910	0.016170	-0.070800	-0.051170	-0.026650	-0.016680	-0.049340	-0.046590	-0.018110	-0.074460	-0.003050	-0.060120	-0.020850	-0.050560	-0.109050	-0.003660	-0.028990	-0.020650	-0.000510	-0.009770	-0.042620	-0.051880	-0.036420	-0.041910	-0.026140	0.011190	-0.035100	-0.022580	-0.037540	-0.018210	0.004270	-0.007220	0.056150	-0.026040	-0.013330	-0.092670	-0.071510	0.004580	0.006510	-0.021770	-0.170290	
-0.030110	-0.024920	-0.023190	-0.044960	-0.038050	-0.037230	-0.037030	-0.021970	-0.077510	0.052900	-0.076900	-0.023910	-0.044660	-0.163680	-0.080160	-0.033770	-0.004980	-0.001220	-0.030920	-0.022180	-0.030920	-0.008040	0.003050	-0.031030	0.021060	-0.075680	-0.065820	-0.026650	-0.021570	-0.068870	-0.051470	-0.047400	-0.103760	0.006710	-0.084530	-0.035500	-0.031030	-0.079750	-0.003660	-0.004580	-0.035300	0.014140	-0.019530	-0.037740	-0.061650	-0.085250	-0.046790	-0.031030	0.001420	-0.010680	-0.022580	-0.032650	-0.008440	0.033570	0.046490	0.051270	-0.016280	-0.013330	-0.102440	-0.071510	-0.005190	0.001630	-0.036420	-0.175170	
