-0.063880	-0.105590	-0.147090	-0.146790	-0.067550	-0.101520	-0.092570	-0.089520	0.040490	-0.186870	0.034280	-0.059200	-0.010880	-0.051170	0.066530	-0.001320	0.074460	-0.006000	0.140080	0.013120	0.083920	0.041710	0.126240	0.050860	0.111490	0.032650	0.113220	0.080060	0.138240	0.054320	0.082300	-0.025840	-0.079450	-0.132650	0.007320	-0.111690	-0.002440	-0.103960	-0.102340	-0.048010	0.044250	-0.010380	0.071210	-0.097450	-0.043640	-0.044450	0.084230	-0.120540	0.108130	0.027360	0.129290	0.044660	-0.006410	-0.002240	-0.047400	-0.049240	-0.071410	0.092770	0.090540	0.102950	0.121150	0.044960	-0.066630	-0.038350	
-0.059000	-0.086060	-0.059200	-0.107730	-0.062660	-0.086870	-0.097450	-0.069990	0.011190	-0.221050	0.044050	-0.049440	-0.025530	-0.070700	0.110470	0.013330	0.050050	-0.015770	0.140080	0.013120	0.088810	0.051470	0.140890	0.065510	0.121260	0.071720	0.142520	0.099590	0.162660	0.078740	0.106710	-0.001420	-0.045270	-0.088700	-0.017090	-0.082400	0.075680	0.008340	-0.063270	-0.043130	0.019840	0.038450	0.066320	-0.087690	-0.058290	-0.005390	0.108640	-0.110780	0.113020	0.037130	0.148820	0.059310	0.018010	-0.046180	0.001420	-0.010170	-0.076290	0.112300	0.119830	0.112710	0.140690	0.054730	-0.056860	-0.028580	
-0.054120	-0.061650	0.077510	-0.078430	-0.057780	-0.072220	-0.092570	-0.055340	-0.042520	-0.181990	0.044050	-0.044560	-0.035300	-0.051170	0.125120	0.013330	0.020750	-0.020650	0.105900	0.008240	0.083920	0.056360	0.140890	0.070390	0.111490	0.086360	0.147400	0.104470	0.172420	0.093380	0.126240	0.018110	0.003560	-0.074060	-0.046390	-0.057980	0.119630	0.013220	-0.038860	-0.033370	-0.019230	0.018920	0.051680	-0.077920	-0.068050	0.058090	0.128170	-0.101010	0.103250	0.037130	0.153710	0.059310	0.032650	-0.026650	-0.018110	-0.019940	-0.071410	0.122070	0.139360	0.112710	0.145570	0.054730	-0.051980	0.000710	
-0.049240	-0.051880	0.175170	-0.073550	-0.052900	-0.062460	-0.082800	-0.055340	-0.091350	-0.103860	0.029400	-0.039670	-0.035300	-0.026750	0.090940	0.008440	-0.003660	-0.006000	0.061950	0.008240	0.064390	0.051470	0.121360	0.070390	0.087080	0.061950	0.127870	0.089820	0.152890	0.088500	0.121360	0.027870	0.032860	-0.088700	-0.061040	-0.053100	0.080570	-0.103960	-0.058390	-0.038250	-0.048520	-0.044560	0.027260	-0.068160	-0.068050	0.077620	0.118410	-0.086360	0.069070	0.022480	0.129290	0.049540	0.013120	0.012410	0.025840	0.063070	-0.061650	0.107420	0.124720	0.098060	0.126040	0.049850	-0.042220	0.025130	
-0.044350	-0.056760	0.175170	-0.097960	-0.048010	-0.062460	-0.063270	-0.060220	-0.096230	-0.025740	0.014750	-0.034790	-0.025530	-0.036520	0.032350	-0.015970	-0.008540	0.003760	0.018010	0.008240	0.035100	0.036820	0.077410	0.060630	0.057780	0.013120	0.083920	0.060530	0.108950	0.059200	0.077410	0.027870	0.023090	-0.127770	-0.041500	-0.072630	-0.002440	-0.221150	-0.092570	-0.062660	-0.053410	-0.083620	0.007730	-0.063270	-0.048520	0.033670	0.084230	-0.081480	0.030010	0.017600	0.090230	0.039770	0.057070	-0.036420	0.103960	-0.000410	-0.042110	0.073240	0.085650	0.078530	0.086980	0.035200	-0.042220	0.020240	
-0.054120	-0.071410	0.072630	-0.146790	-0.038250	-0.072220	-0.048620	-0.069990	-0.052290	-0.006210	0.004980	-0.034790	0.003760	-0.070700	-0.006710	-0.050150	0.006100	-0.010880	-0.001530	0.008240	0.010680	0.027060	0.033470	0.045980	0.033370	-0.035710	0.035100	0.031230	0.060120	0.015260	0.018820	0.013220	-0.030620	-0.166830	-0.012210	-0.101930	-0.061040	-0.196740	-0.112100	-0.111490	-0.014340	-0.078740	-0.002030	-0.063270	-0.019230	-0.054220	0.035400	-0.081480	0.000710	0.017600	0.041400	0.025130	0.037540	0.017290	0.099080	0.170490	-0.022580	0.034180	0.027060	0.063880	0.043030	0.015670	-0.051980	-0.018820	
-0.068770	-0.095830	-0.044560	-0.190730	-0.033370	-0.086870	-0.033980	-0.089520	0.011190	-0.040380	0.014750	-0.034790	0.033060	-0.090230	-0.011600	-0.084330	0.020750	-0.040180	0.008240	0.008240	-0.003970	0.017290	-0.000710	0.036210	0.023600	-0.045470	0.005800	0.011700	0.021060	-0.014040	-0.030010	-0.011190	-0.069680	-0.176600	0.021970	-0.126340	-0.031740	-0.050250	-0.097450	-0.131020	0.024720	-0.064090	0.002850	-0.073040	0.010070	-0.132340	0.001220	-0.086360	-0.009050	0.017600	0.002340	0.015360	0.042420	-0.016890	0.133260	0.048420	-0.007930	0.000000	-0.012000	0.063880	0.013730	0.005900	-0.061750	-0.062760	
-0.078530	-0.105590	-0.093380	-0.200500	-0.028480	-0.096640	-0.033980	-0.094400	0.055140	-0.098980	0.024520	-0.034790	0.042830	-0.070700	0.027470	-0.094100	0.030520	-0.059710	0.037540	0.008240	0.000920	0.012410	-0.000710	0.026450	0.023600	-0.025940	0.010680	0.016580	0.011290	-0.023800	-0.039770	-0.020960	-0.064800	-0.161950	0.021970	-0.121460	0.046390	0.076700	-0.063270	-0.091960	0.049130	-0.068970	0.022380	-0.073040	0.019840	-0.146990	-0.003660	-0.086360	0.005590	0.012720	0.002340	0.015360	0.018010	0.012410	0.113730	0.160730	-0.007930	-0.004880	-0.016890	0.068770	0.013730	0.005900	-0.071510	-0.082300	
-0.068770	-0.095830	-0.049440	-0.166320	-0.023600	-0.086870	-0.033980	-0.079750	0.050250	-0.138040	0.039160	-0.034790	0.037940	-0.016990	0.071410	-0.074560	0.030520	-0.030420	0.066830	-0.001530	0.015560	0.012410	0.023700	0.031330	0.043130	0.003360	0.039980	0.036110	0.030820	-0.004270	-0.005590	-0.006310	-0.015970	-0.127770	-0.002440	-0.092160	0.095210	0.057170	-0.043740	-0.013830	0.039370	-0.093380	0.041910	-0.063270	0.014950	-0.088400	0.025630	-0.081480	0.030010	0.007830	0.026750	0.015360	-0.001530	-0.026650	0.064900	0.092370	-0.012820	0.014650	0.012410	0.083410	0.033260	0.010780	-0.066630	-0.053000	
-0.044350	-0.061650	0.043330	-0.112610	-0.023600	-0.072220	-0.038860	-0.050460	0.006310	-0.128280	0.044050	-0.020140	0.013530	0.022070	0.095830	-0.035500	0.035400	0.023300	0.081480	-0.011290	0.035100	0.017290	0.057880	0.041100	0.062660	0.032650	0.074160	0.060530	0.069890	0.034790	0.048120	0.022990	0.032860	-0.093590	-0.026860	-0.048220	0.070800	-0.069780	-0.048620	0.044760	0.010070	-0.093380	0.061440	-0.043740	-0.004580	-0.015160	0.064700	-0.071720	0.054420	0.007830	0.060930	0.025130	0.008240	0.022180	0.084430	0.087480	-0.022580	0.048830	0.051470	0.088300	0.062560	0.015670	-0.051980	0.005590	
-0.024820	-0.032350	0.097050	-0.058900	-0.023600	-0.042930	-0.048620	-0.016280	-0.037640	-0.074560	0.044050	-0.005490	-0.010880	0.026960	0.081180	0.003560	0.040280	0.057470	0.086360	-0.006410	0.049740	0.031940	0.077410	0.055750	0.072430	0.042420	0.088810	0.080060	0.099180	0.064090	0.092060	0.047400	0.042620	-0.074060	-0.026860	-0.018920	0.017090	-0.162560	-0.063270	0.044760	-0.009460	-0.034790	0.071210	-0.029090	-0.024110	0.033670	0.093990	-0.061950	0.069070	0.022480	0.090230	0.044660	-0.006410	0.066120	0.045370	0.077720	-0.032350	0.073240	0.090540	0.098060	0.082090	0.030310	-0.027570	0.049540	
-0.015060	-0.012820	0.082400	-0.034480	-0.028480	-0.033160	-0.048620	0.003260	-0.052290	-0.015970	0.034280	0.009160	-0.025530	0.002540	0.056760	0.027970	0.045170	0.033060	0.086360	0.018010	0.054630	0.041710	0.082300	0.075280	0.082190	0.047300	0.083920	0.094710	0.108950	0.083620	0.106710	0.062050	0.013330	-0.064290	-0.012210	-0.004270	0.012210	-0.133260	-0.073040	0.005700	-0.014340	0.053100	0.071210	-0.024210	-0.038760	0.043440	0.103760	-0.061950	0.064190	0.042010	0.100000	0.064190	0.052190	-0.007120	0.030720	0.058190	-0.037230	0.083010	0.100300	0.102950	0.091860	0.035200	-0.012920	0.064190	
-0.019940	-0.007930	0.018920	-0.029600	-0.028480	-0.028280	-0.048620	0.008140	-0.042520	0.008440	0.034280	0.009160	-0.030420	-0.012110	0.056760	0.037740	0.035400	-0.020650	0.086360	0.052190	0.049740	0.046590	0.077410	0.085040	0.077310	0.052190	0.074160	0.099590	0.104060	0.088500	0.096940	0.066940	-0.020850	-0.059410	0.007320	-0.004270	0.065920	-0.020960	-0.053510	-0.023600	-0.004580	0.111690	0.066320	-0.029090	-0.043640	0.033670	0.093990	-0.061950	0.054420	0.051780	0.090230	0.078840	0.018010	-0.021770	0.060020	0.082600	-0.042110	0.087890	0.100300	0.107830	0.082090	0.035200	-0.012920	0.049540	
-0.034590	-0.017700	-0.015260	-0.034480	-0.028480	-0.038050	-0.053510	-0.006510	-0.022990	-0.025740	0.029400	-0.005490	-0.030420	-0.002340	0.076290	0.042620	0.010990	-0.045060	0.076600	0.076600	0.044860	0.041710	0.067650	0.085040	0.062660	0.066830	0.079040	0.099590	0.089420	0.088500	0.082300	0.076700	-0.030620	-0.054520	0.007320	-0.014040	0.104980	0.057170	-0.024210	-0.004070	-0.004580	0.097050	0.046790	-0.038860	-0.048520	0.033670	0.079350	-0.066830	0.044660	0.046900	0.075580	0.083720	0.003360	-0.051070	0.084430	0.077720	-0.037230	0.083010	0.100300	0.107830	0.077210	0.030310	-0.027570	0.039770	
-0.044350	-0.037230	0.009160	-0.039370	-0.028480	-0.047810	-0.053510	-0.026040	-0.022990	-0.089210	0.029400	-0.015260	-0.030420	0.017190	0.100710	0.047510	0.001220	-0.015770	0.066830	0.066830	0.030210	0.031940	0.057880	0.080160	0.048010	0.071720	0.088810	0.089820	0.079650	0.088500	0.077410	0.086470	-0.006210	-0.064290	-0.007320	-0.023800	0.075680	0.022990	-0.024210	0.020350	-0.019230	0.028690	0.032150	-0.038860	-0.043640	0.043440	0.079350	-0.071720	0.034890	0.037130	0.070700	0.083720	0.022890	-0.007120	0.167440	0.190020	-0.032350	0.073240	0.095420	0.107830	0.062560	0.020550	-0.042220	0.044660	
-0.054120	-0.047000	0.057980	-0.054020	-0.028480	-0.052690	-0.053510	-0.035810	-0.037640	-0.123390	0.029400	-0.020140	-0.025530	0.026960	0.100710	0.057270	0.001220	0.033060	0.052190	0.042420	0.025330	0.022180	0.048120	0.070390	0.028480	0.061950	0.088810	0.080060	0.065000	0.083620	0.077410	0.096230	0.027970	-0.078940	-0.021970	-0.038450	0.007320	-0.074670	-0.053510	0.010580	-0.028990	-0.025020	0.032150	-0.043740	-0.048520	0.062970	0.079350	-0.071720	0.030010	0.032250	0.070700	0.073950	0.042420	0.036820	0.152790	0.141190	-0.027470	0.058590	0.095420	0.102950	0.043030	0.010780	-0.051980	0.059310	
-0.059000	-0.051880	0.082400	-0.073550	-0.033370	-0.057580	-0.053510	-0.040690	-0.057170	-0.089210	0.029400	-0.020140	-0.015770	0.017190	0.066530	0.052390	0.015870	0.047710	0.052190	0.037540	0.020450	0.022180	0.038350	0.060630	0.018720	0.052190	0.083920	0.065410	0.055240	0.073850	0.077410	0.086470	0.037740	-0.083820	-0.026860	-0.053100	-0.026860	-0.118610	-0.068160	-0.038250	-0.033870	-0.020140	0.041910	-0.043740	-0.048520	0.067850	0.079350	-0.071720	0.020240	0.037130	0.070700	0.069070	0.066830	-0.031530	0.230920	0.180260	-0.017700	0.048830	0.085650	0.093180	0.028380	0.001020	-0.061750	0.069070	
-0.049240	-0.037230	0.062870	-0.083310	-0.028480	-0.047810	-0.043740	-0.030920	-0.057170	0.003560	0.029400	-0.015260	-0.006000	0.017190	0.032350	0.037740	0.030520	0.018410	0.066830	0.057070	0.015560	0.027060	0.033470	0.065510	0.013830	0.061950	0.083920	0.070290	0.050350	0.068970	0.082300	0.066940	0.032860	-0.069170	-0.012210	-0.043330	0.017090	-0.050250	-0.033980	-0.077310	-0.014340	0.038450	0.056560	-0.038860	-0.038760	0.072730	0.074460	-0.061950	0.020240	0.051780	0.070700	0.073950	0.008240	0.002640	0.089310	0.165610	-0.017700	0.039060	0.075890	0.083410	0.018620	0.001020	-0.051980	0.054420	
-0.024820	0.001830	0.033570	-0.063780	-0.018720	-0.023400	-0.029090	-0.016280	-0.032760	0.096330	0.039160	-0.010380	0.008650	0.051370	0.037230	0.037740	0.035400	-0.025530	0.076600	0.096130	0.015560	0.031940	0.033470	0.080160	0.018720	0.091250	0.093690	0.089820	0.055240	0.073850	0.087180	0.057170	0.023090	-0.030110	0.007320	-0.014040	0.090330	0.096230	0.024620	-0.067550	0.010070	0.077510	0.061440	-0.024210	-0.024110	0.082500	0.074460	-0.047300	0.025130	0.061540	0.070700	0.083720	0.022890	0.002640	0.118610	0.087480	-0.012820	0.043950	0.080770	0.083410	0.013730	0.001020	-0.022680	0.034890	
0.019120	0.050660	0.033570	-0.005190	0.005700	0.010780	-0.004680	0.008140	0.006310	0.106100	0.053810	-0.000610	0.013530	0.109970	0.081180	0.067040	0.030520	-0.035300	0.086360	0.110780	0.025330	0.031940	0.043230	0.094810	0.023600	0.125430	0.108340	0.109350	0.069890	0.098270	0.101830	0.076700	0.037740	0.028480	0.026860	0.029910	0.119630	0.189010	0.073450	-0.023600	0.024720	0.053100	0.051680	0.005090	0.000310	0.092260	0.089110	-0.018010	0.030010	0.061540	0.075580	0.103250	0.013120	-0.007120	0.206500	0.146080	-0.007930	0.053710	0.105180	0.088300	0.028380	0.005900	0.021260	0.030010	
0.058190	0.089720	0.062870	0.058290	0.025230	0.035200	0.014850	0.027670	0.025840	0.032860	0.068460	0.004270	0.018410	0.144140	0.130000	0.120750	0.035400	-0.010880	0.096130	0.110780	0.030210	0.031940	0.062760	0.104570	0.028480	0.144960	0.127870	0.124000	0.089420	0.127560	0.121360	0.125530	0.052390	0.072430	0.041500	0.059200	0.100100	0.169470	0.078330	0.015460	0.024720	-0.015260	0.041910	0.034380	0.014950	0.102030	0.113530	0.006410	0.049540	0.056660	0.095110	0.122780	0.037540	0.022180	0.040490	0.058190	-0.003050	0.073240	0.129600	0.093180	0.043030	0.005900	0.060320	0.059310	
0.077720	0.094600	0.106810	0.087590	0.039880	0.044960	0.019730	0.032550	0.030720	-0.069680	0.078230	0.014040	0.013530	0.124610	0.159300	0.154930	0.054930	0.023300	0.115660	0.110780	0.039980	0.027060	0.087180	0.109460	0.028480	0.135190	0.137630	0.119120	0.108950	0.151980	0.140890	0.174360	0.062150	0.067550	0.046390	0.059200	0.080570	0.071820	0.034380	0.005700	0.024720	-0.059200	0.056560	0.039270	0.024720	0.092260	0.142820	0.016170	0.069070	0.056660	0.119530	0.132550	0.052190	-0.046180	0.128380	0.028890	0.001830	0.083010	0.149130	0.093180	0.057680	0.001020	0.074970	0.103250	
0.058190	0.065310	0.121460	0.058290	0.030110	0.030310	0.014850	0.027670	0.016070	-0.123390	0.083110	0.018920	0.013530	0.066020	0.154420	0.154930	0.074460	0.033060	0.140080	0.115660	0.049740	0.027060	0.106710	0.104570	0.028480	0.110780	0.137630	0.109350	0.123600	0.151980	0.140890	0.184120	0.057270	0.028480	0.046390	0.025020	0.090330	-0.011190	-0.014440	-0.018720	0.024720	-0.029910	0.090740	0.019730	0.024720	0.077620	0.157470	0.006410	0.088600	0.061540	0.143940	0.137430	0.003360	0.066120	-0.052290	-0.098060	0.001830	0.083010	0.154010	0.088300	0.067440	0.005900	0.060320	0.132550	
0.024010	0.021360	0.101930	-0.005190	0.015460	0.001020	0.000200	0.008140	-0.003460	-0.084330	0.078230	0.009160	0.013530	0.017190	0.139770	0.106100	0.084230	0.018410	0.154720	0.101010	0.059510	0.027060	0.116480	0.089930	0.033370	0.091250	0.142520	0.094710	0.128480	0.127560	0.131120	0.145060	0.042620	-0.025230	0.036620	-0.004270	0.119630	-0.025840	-0.033980	-0.008950	0.029600	0.048220	0.120040	-0.004680	0.010070	0.067850	0.162350	-0.013120	0.098370	0.066430	0.148820	0.117900	0.047300	-0.055950	0.060020	0.033770	-0.007930	0.078120	0.134480	0.083410	0.077210	0.005900	0.026140	0.117900	
-0.005290	-0.017700	0.062870	-0.058900	0.005700	-0.023400	-0.009560	-0.001630	0.001420	0.013330	0.078230	-0.000610	0.013530	0.007430	0.134890	0.037740	0.079350	0.003760	0.154720	0.047300	0.069270	0.022180	0.121360	0.065510	0.048010	0.076600	0.142520	0.080060	0.123600	0.088500	0.111590	0.076700	0.037740	-0.064290	0.031740	-0.009160	0.124510	-0.011190	-0.029090	0.030110	0.034480	0.116580	0.134680	-0.024210	0.005190	0.067850	0.152590	-0.037540	0.108130	0.056660	0.143940	0.088600	-0.021060	0.017290	-0.037640	-0.078530	-0.012820	0.068360	0.110070	0.078530	0.082090	0.010780	-0.008040	0.073950	
-0.015060	-0.032350	0.043330	-0.088200	0.005700	-0.028280	-0.014440	-0.006510	0.011190	0.081690	0.083110	-0.010380	0.018410	0.031840	0.144650	-0.025740	0.064700	0.013530	0.135190	-0.021060	0.074160	0.017290	0.116480	0.041100	0.052900	0.057070	0.132750	0.060530	0.123600	0.059200	0.096940	0.018110	0.052390	-0.088700	0.031740	0.000610	0.095210	-0.030720	-0.024210	0.059410	0.034480	0.101930	0.120040	-0.019330	0.005190	0.062970	0.133060	-0.042420	0.103250	0.027360	0.134180	0.049540	0.061950	-0.080360	0.147910	0.111900	-0.022580	0.058590	0.085650	0.073650	0.086980	0.015670	-0.012920	0.020240	
-0.005290	-0.032350	0.053100	-0.088200	0.015460	-0.023400	-0.009560	-0.006510	0.030720	0.062150	0.092880	-0.010380	0.023300	0.036720	0.149540	-0.059920	0.050050	0.028180	0.105900	-0.055240	0.069270	0.007530	0.101830	0.016680	0.048010	0.013120	0.103450	0.036110	0.113830	0.029910	0.077410	-0.011190	0.067040	-0.108240	0.031740	-0.004270	0.065920	-0.094200	-0.033980	0.044760	0.034480	0.018920	0.085860	-0.009560	0.014950	0.038550	0.118410	-0.037540	0.093490	0.002950	0.114640	0.010480	0.008240	-0.021770	0.016070	0.058190	-0.017700	0.053710	0.066120	0.063880	0.086980	0.015670	-0.008040	-0.009050	
0.004480	-0.032350	0.072630	-0.088200	0.025230	-0.013630	0.005090	-0.006510	0.040490	-0.045270	0.102640	-0.005490	0.033060	0.002540	0.134890	-0.069680	0.050050	0.037940	0.086360	-0.035710	0.059510	0.007530	0.082300	0.002030	0.043130	-0.035710	0.059510	0.016580	0.099180	0.005490	0.053000	-0.016070	0.071920	-0.132650	0.041500	-0.043330	0.061040	-0.152790	-0.053510	-0.004070	0.034480	-0.064090	0.061440	-0.004680	0.024720	-0.015160	0.093990	-0.027770	0.073950	-0.011700	0.090230	-0.013940	0.027770	0.007530	0.006310	0.072840	-0.007930	0.043950	0.041710	0.054120	0.077210	0.010780	0.001730	-0.004170	
0.004480	-0.032350	0.082400	-0.102840	0.020350	-0.018510	0.005090	-0.016280	0.040490	-0.172220	0.097760	0.004270	0.037940	-0.056050	0.095830	-0.059920	0.045170	0.023300	0.071720	0.022890	0.044860	0.007530	0.057880	-0.002850	0.038250	-0.060120	0.025330	0.006820	0.079650	-0.004270	0.033470	-0.006310	0.062150	-0.142420	0.046390	-0.082400	0.085450	-0.138140	-0.048620	-0.028480	0.039370	-0.093380	0.056560	-0.004680	0.024720	-0.068870	0.074460	-0.022890	0.059310	-0.006820	0.070700	-0.023700	0.022890	0.051470	0.055140	0.107010	-0.003050	0.039060	0.027060	0.049240	0.062560	0.005900	0.001730	0.020240	
-0.005290	-0.037230	0.077510	-0.112610	0.010580	-0.018510	0.000200	-0.026040	0.035600	-0.216170	0.087990	0.009160	0.042830	-0.070700	0.056760	-0.040380	0.045170	-0.006000	0.066830	0.061950	0.035100	0.017290	0.038350	0.021570	0.052900	-0.040590	0.020450	0.026350	0.069890	-0.004270	0.018820	0.008340	0.052390	-0.113120	0.051270	-0.092160	0.109860	-0.040490	-0.009560	-0.018720	0.039370	-0.059200	0.066320	-0.009560	0.019840	-0.078630	0.054930	-0.027770	0.044660	0.012720	0.051170	-0.004170	0.013120	0.031940	0.069780	0.190020	0.001830	0.039060	0.017290	0.059000	0.047910	0.010780	-0.003150	0.054420	
-0.005290	-0.012820	0.067750	-0.088200	0.010580	-0.008750	0.005090	-0.011390	0.030720	-0.147810	0.078230	0.009160	0.042830	-0.016990	0.042110	0.003560	0.050050	-0.035300	0.066830	0.057070	0.030210	0.031940	0.033470	0.050860	0.077310	0.018010	0.039980	0.070290	0.069890	0.015260	0.023700	0.042520	0.047510	-0.049640	0.056150	-0.038450	0.100100	0.062050	0.044150	-0.004070	0.044250	0.004270	0.080970	0.000200	0.024720	-0.024920	0.050050	-0.022890	0.034890	0.032250	0.041400	0.034890	0.027770	-0.031530	0.011190	0.004480	0.001830	0.058590	0.036820	0.083410	0.047910	0.015670	-0.003150	0.078840	
0.009360	0.031130	0.057980	-0.024720	0.025230	0.020550	0.009970	0.017900	0.035600	-0.006210	0.073340	0.004270	0.037940	0.075790	0.047000	0.057270	0.050050	-0.040180	0.061950	0.037540	0.035100	0.046590	0.043230	0.085040	0.096840	0.086360	0.059510	0.104470	0.079650	0.054320	0.048120	0.086470	0.047510	0.028480	0.056150	0.039670	0.065920	0.110880	0.068560	-0.018720	0.039370	0.048220	0.095620	0.024620	0.024720	0.067850	0.054930	-0.008240	0.034890	0.042010	0.046280	0.078840	-0.050350	0.071000	-0.047400	0.063070	-0.003050	0.087890	0.071000	0.107830	0.057680	0.025430	0.011490	0.083720	
0.019120	0.075070	0.028690	0.053410	0.039880	0.049850	0.019730	0.047200	0.050250	0.120750	0.073340	0.009160	0.033060	0.134380	0.056760	0.096330	0.050050	-0.010880	0.061950	0.052190	0.035100	0.051470	0.053000	0.109460	0.111490	0.125430	0.059510	0.124000	0.099180	0.093380	0.072530	0.120650	0.032860	0.067550	0.056150	0.088500	0.007320	0.101110	0.049030	-0.033370	0.039370	0.062870	0.090740	0.039270	0.029600	0.136210	0.064700	0.006410	0.039770	0.056660	0.056050	0.113020	-0.035710	0.149130	-0.071820	0.063070	-0.003050	0.107420	0.100300	0.122480	0.072330	0.035200	0.016380	0.073950	
0.004480	0.084840	-0.029910	0.087590	0.034990	0.054730	0.019730	0.052080	0.055140	0.159810	0.058700	0.014040	0.023300	0.109970	0.047000	0.091450	0.035400	0.042830	0.047300	0.105900	0.035100	0.061240	0.053000	0.119220	0.111490	0.115660	0.035100	0.124000	0.104060	0.108030	0.082300	0.130410	-0.001320	0.052900	0.046390	0.088500	-0.046390	0.066940	0.000200	-0.018720	0.029600	0.062870	0.066320	0.034380	0.029600	0.141090	0.059810	0.006410	0.034890	0.071310	0.060930	0.127670	0.013120	0.046590	-0.130410	-0.029700	-0.007930	0.112300	0.110070	0.122480	0.077210	0.035200	0.001730	0.049540	
-0.034590	0.050660	-0.098270	0.063170	0.010580	0.030310	0.005090	0.037430	0.050250	0.096330	0.019630	0.014040	0.013530	0.022070	0.027470	0.042620	0.006100	0.091650	0.027770	0.154720	0.035100	0.071000	0.043230	0.119220	0.096840	0.081480	0.010680	0.109350	0.089420	0.093380	0.062760	0.086470	-0.050150	-0.005700	0.017090	0.044560	-0.070800	0.042520	-0.043740	0.030110	0.010070	0.072630	0.017500	0.009970	0.014950	0.087380	0.035400	-0.018010	0.025130	0.090840	0.051170	0.117900	-0.016170	-0.021770	-0.062050	-0.019940	-0.012820	0.097660	0.090540	0.122480	0.067440	0.040080	-0.032450	0.010480	
-0.063880	0.001830	-0.137330	0.004580	-0.028480	-0.003870	-0.024210	0.013020	0.020960	-0.006210	-0.029200	0.014040	-0.006000	-0.051170	0.003050	-0.030620	-0.028080	0.096540	-0.001530	0.154720	0.025330	0.075890	0.028580	0.109460	0.087080	0.052190	-0.003970	0.094710	0.069890	0.059200	0.033470	0.018110	-0.074560	-0.049640	-0.031740	0.000610	-0.046390	0.032760	-0.058390	0.069170	-0.019230	0.082400	-0.041100	-0.019330	-0.009460	0.023910	0.001220	-0.052190	0.005590	0.105490	0.026750	0.103250	0.022890	0.002640	-0.057170	-0.029700	-0.027470	0.073240	0.056360	0.112710	0.052800	0.040080	-0.061750	-0.038350	
-0.068770	-0.032350	-0.103150	-0.058900	-0.052900	-0.038050	-0.048620	-0.001630	-0.022990	-0.069680	-0.063370	0.004270	-0.025530	-0.046280	-0.006710	-0.084330	-0.047610	0.052590	-0.016170	0.096130	0.020450	0.071000	0.013940	0.094810	0.072430	0.027770	-0.003970	0.075170	0.040590	0.020140	-0.000710	-0.035600	-0.059920	-0.064290	-0.075680	-0.004270	-0.002440	0.008340	-0.053510	0.059410	-0.058290	0.062870	-0.089930	-0.029090	-0.028990	-0.015160	-0.023190	-0.081480	-0.009050	0.095720	-0.002540	0.083720	0.052190	0.017290	-0.013220	0.014240	-0.037230	0.048830	0.022180	0.102950	0.038150	0.040080	-0.066630	-0.072530	
-0.034590	-0.037230	0.004270	-0.088200	-0.048010	-0.042930	-0.053510	-0.006510	-0.062050	-0.079450	-0.063370	-0.000610	-0.035300	0.026960	-0.001830	-0.098980	-0.047610	-0.010880	-0.016170	0.008240	0.010680	0.056360	-0.000710	0.065510	0.048010	0.013120	-0.003970	0.050760	0.016170	-0.009160	-0.025130	-0.050250	-0.001320	-0.044760	-0.095210	0.005490	0.026860	-0.045370	-0.038860	0.005700	-0.082700	0.009160	-0.089930	-0.019330	-0.038760	-0.010270	-0.028080	-0.081480	-0.018820	0.061540	-0.017190	0.054420	0.047300	0.007530	-0.008340	-0.019940	-0.037230	0.024410	-0.002240	0.078530	0.018620	0.035200	-0.037330	-0.101830	
0.004480	-0.022580	0.111690	-0.097960	-0.018720	-0.028280	-0.038860	-0.001630	-0.076700	-0.059920	-0.029200	-0.005490	-0.030420	0.100200	-0.001830	-0.089210	-0.018310	-0.049950	0.003360	-0.060120	0.015560	0.031940	-0.010480	0.031330	0.018720	-0.011290	-0.018620	0.021460	-0.008240	-0.033570	-0.049540	-0.030720	0.047510	-0.044760	-0.070800	0.000610	0.017090	-0.108850	-0.029090	-0.033370	-0.077820	-0.059200	-0.045980	-0.009560	-0.028990	0.009260	-0.013430	-0.061950	-0.013940	0.012720	-0.017190	0.020240	0.052190	-0.016890	0.069780	0.033770	-0.032350	0.000000	-0.021770	0.049240	0.003970	0.025430	0.001730	-0.116480	
0.033770	-0.003050	0.150760	-0.102840	0.015460	-0.008750	-0.009560	0.003260	-0.047400	-0.069680	0.034280	-0.005490	-0.001120	0.095320	0.003050	-0.074560	0.015870	-0.040180	0.037540	-0.079650	0.005800	0.007530	-0.015360	-0.002850	-0.010580	-0.040590	-0.038150	-0.012720	-0.032650	-0.053100	-0.069070	0.008340	0.067040	-0.078940	-0.002440	-0.033570	-0.007320	-0.143030	-0.024210	-0.023600	-0.033870	-0.108030	0.022380	0.000200	0.005190	0.014140	0.010990	-0.032650	-0.004170	-0.031230	-0.017190	-0.013940	0.057070	-0.046180	0.079550	0.043540	-0.017700	-0.024410	-0.036420	0.019940	-0.010680	0.010780	0.026140	-0.116480	
