-0.225220	-0.203760	-0.342710	-0.176390	-0.235800	-0.180870	-0.180160	-0.124100	-0.195310	-0.090640	-0.220950	-0.090740	-0.104370	-0.165910	-0.216170	-0.354210	-0.091450	-0.038050	-0.108030	-0.070700	0.040080	0.046690	-0.059100	-0.009460	0.046490	-0.105290	-0.156960	-0.062050	-0.065510	-0.150550	-0.152790	-0.372420	-0.272420	-0.204570	-0.227050	-0.149230	-0.208940	-0.182190	-0.262150	-0.090840	-0.152890	-0.070290	-0.122680	-0.151570	-0.195110	-0.151980	-0.160730	-0.240380	-0.046790	0.003870	-0.106100	-0.067750	0.004780	-0.039470	-0.085960	-0.078430	-0.110880	-0.049850	-0.164590	-0.011390	-0.001020	0.068160	-0.221050	-0.299990	
-0.230100	-0.203760	-0.332950	-0.200810	-0.230920	-0.185750	-0.180160	-0.119220	-0.185550	-0.188290	-0.220950	-0.080970	-0.104370	-0.175680	-0.206400	-0.388390	-0.106100	-0.033160	-0.117800	-0.065820	0.030310	0.041810	-0.073750	-0.014340	0.041610	-0.095520	-0.171610	-0.062050	-0.080160	-0.155440	-0.172320	-0.362650	-0.248010	-0.209450	-0.241700	-0.163880	-0.179650	-0.148010	-0.252380	-0.071310	-0.152890	-0.099590	-0.112920	-0.146690	-0.195110	-0.147090	-0.165610	-0.240380	-0.056560	-0.010780	-0.125630	-0.077510	0.014550	-0.024820	-0.173850	-0.171200	-0.106000	-0.059610	-0.179240	-0.021160	-0.010780	0.063270	-0.225930	-0.304870	
-0.234990	-0.189110	-0.254820	-0.230100	-0.226030	-0.180870	-0.175270	-0.119220	-0.205080	-0.222470	-0.196530	-0.076090	-0.104370	-0.141500	-0.177100	-0.354210	-0.110980	-0.023400	-0.117800	-0.046280	0.025430	0.041810	-0.078630	-0.019230	0.041610	-0.090640	-0.166730	-0.057170	-0.085040	-0.150550	-0.177210	-0.323590	-0.218710	-0.199690	-0.256350	-0.168760	-0.194300	-0.128480	-0.227970	-0.076190	-0.167540	-0.099590	-0.112920	-0.141810	-0.195110	-0.117800	-0.155840	-0.230610	-0.056560	-0.015670	-0.120750	-0.067750	-0.004980	-0.015060	-0.085960	-0.088200	-0.106000	-0.059610	-0.174360	-0.021160	-0.015670	0.063270	-0.235700	-0.295100	
-0.239870	-0.169580	-0.176700	-0.234990	-0.211390	-0.171100	-0.175270	-0.119220	-0.224610	-0.188290	-0.167240	-0.076090	-0.109250	-0.097550	-0.152690	-0.276080	-0.086570	-0.028280	-0.093380	-0.036520	0.030310	0.041810	-0.073750	-0.019230	0.036720	-0.090640	-0.147200	-0.062050	-0.085040	-0.140790	-0.172320	-0.264990	-0.204060	-0.170390	-0.241700	-0.163880	-0.213830	-0.113830	-0.198670	-0.105490	-0.167540	-0.080060	-0.108030	-0.141810	-0.195110	-0.088500	-0.146080	-0.215960	-0.046790	-0.005900	-0.106100	-0.053100	0.004780	0.014240	-0.066430	-0.058900	-0.106000	-0.059610	-0.169470	-0.030920	-0.015670	0.058390	-0.235700	-0.280460	
-0.220340	-0.150040	-0.152280	-0.210570	-0.191850	-0.156450	-0.165510	-0.119220	-0.219730	-0.129700	-0.142820	-0.085860	-0.099490	-0.087790	-0.147810	-0.227250	-0.052390	-0.047810	-0.068970	-0.051170	0.030310	0.036930	-0.063990	-0.028990	0.022070	-0.100400	-0.127670	-0.076700	-0.085040	-0.140790	-0.167440	-0.221050	-0.218710	-0.150860	-0.207520	-0.154110	-0.199180	-0.104060	-0.169370	-0.125020	-0.143130	-0.065410	-0.093380	-0.141810	-0.185340	-0.078740	-0.136310	-0.201310	-0.032150	-0.005900	-0.086570	-0.053100	-0.004980	-0.000410	-0.125020	-0.137020	-0.101110	-0.069380	-0.164590	-0.040690	-0.015670	0.053510	-0.216170	-0.270690	
-0.195920	-0.140280	-0.186460	-0.181270	-0.177210	-0.141810	-0.155740	-0.119220	-0.180660	-0.115050	-0.123290	-0.085860	-0.084840	-0.131730	-0.157570	-0.227250	-0.032860	-0.052690	-0.054320	-0.080460	0.035200	0.027160	-0.054220	-0.043640	0.007430	-0.110170	-0.122780	-0.091350	-0.085040	-0.150550	-0.157670	-0.206400	-0.233360	-0.150860	-0.168460	-0.149230	-0.155230	-0.123600	-0.154720	-0.110370	-0.108950	-0.080060	-0.064090	-0.136920	-0.165810	-0.093380	-0.131430	-0.186670	-0.022380	-0.015670	-0.081690	-0.067750	-0.024520	0.028890	-0.134790	-0.132140	-0.096230	-0.084030	-0.169470	-0.055340	-0.020550	0.048620	-0.191750	-0.260930	
-0.176390	-0.140280	-0.225520	-0.156860	-0.172320	-0.146690	-0.150860	-0.119220	-0.136720	-0.144350	-0.108640	-0.085860	-0.065310	-0.190330	-0.162460	-0.261430	-0.037740	-0.028280	-0.064090	-0.100000	0.040080	0.022280	-0.054220	-0.053410	0.002540	-0.115050	-0.137430	-0.096230	-0.089930	-0.160320	-0.162560	-0.221050	-0.243120	-0.170390	-0.148930	-0.154110	-0.130820	-0.157780	-0.159610	-0.066430	-0.084530	-0.109350	-0.044560	-0.136920	-0.146280	-0.127560	-0.131430	-0.181780	-0.022380	-0.025430	-0.091450	-0.092160	-0.009870	-0.054120	-0.061540	-0.068660	-0.091350	-0.093790	-0.174360	-0.065100	-0.025430	0.038860	-0.177100	-0.260930	
-0.181270	-0.154930	-0.235290	-0.151980	-0.172320	-0.151570	-0.145980	-0.119220	-0.122070	-0.193180	-0.108640	-0.076090	-0.060420	-0.229390	-0.142920	-0.271200	-0.067040	0.015670	-0.083620	-0.085350	0.035200	0.022280	-0.054220	-0.058290	0.007430	-0.115050	-0.152080	-0.091350	-0.085040	-0.160320	-0.157670	-0.260110	-0.233360	-0.194800	-0.158690	-0.149230	-0.150350	-0.177310	-0.184020	-0.032250	-0.089420	-0.119120	-0.054320	-0.136920	-0.141400	-0.147090	-0.136310	-0.186670	-0.027260	-0.025430	-0.101220	-0.101930	0.058490	0.009360	-0.007830	-0.019840	-0.086470	-0.093790	-0.174360	-0.065100	-0.025430	0.038860	-0.181990	-0.260930	
-0.205690	-0.169580	-0.215760	-0.171510	-0.186970	-0.166220	-0.150860	-0.114340	-0.146480	-0.202940	-0.128170	-0.071210	-0.070190	-0.214740	-0.123390	-0.251670	-0.091450	0.035200	-0.093380	-0.056050	0.030310	0.032040	-0.049340	-0.048520	0.012310	-0.115050	-0.156960	-0.076700	-0.075280	-0.150550	-0.147910	-0.289410	-0.218710	-0.204570	-0.197750	-0.139470	-0.194300	-0.177310	-0.213320	-0.022480	-0.123600	-0.099590	-0.098270	-0.136920	-0.151160	-0.151980	-0.136310	-0.196430	-0.032150	-0.010780	-0.096330	-0.092160	-0.009870	-0.010170	-0.100610	-0.146790	-0.086470	-0.084030	-0.164590	-0.060220	-0.020550	0.043740	-0.206400	-0.265810	
-0.234990	-0.179340	-0.205990	-0.191040	-0.201620	-0.180870	-0.165510	-0.114340	-0.180660	-0.168760	-0.157470	-0.066320	-0.084840	-0.156150	-0.103860	-0.222370	-0.086570	0.020550	-0.083620	-0.026750	0.035200	0.036930	-0.044450	-0.038760	0.012310	-0.115050	-0.142310	-0.071820	-0.065510	-0.140790	-0.138140	-0.308940	-0.213830	-0.204570	-0.222170	-0.139470	-0.213830	-0.162660	-0.232850	-0.032250	-0.152890	-0.055640	-0.142210	-0.141810	-0.165810	-0.142210	-0.131430	-0.211080	-0.027260	0.003870	-0.081690	-0.072630	0.014550	-0.029700	-0.002950	-0.044250	-0.091350	-0.074260	-0.149940	-0.055340	-0.010780	0.048620	-0.235700	-0.260930	
-0.254520	-0.179340	-0.215760	-0.210570	-0.211390	-0.175980	-0.170390	-0.119220	-0.200200	-0.110170	-0.177000	-0.071210	-0.094600	-0.092670	-0.103860	-0.222370	-0.067040	-0.018510	-0.059200	-0.016990	0.040080	0.041810	-0.029810	-0.024110	0.012310	-0.110170	-0.113020	-0.066940	-0.045980	-0.131020	-0.123490	-0.299170	-0.213830	-0.189920	-0.227050	-0.154110	-0.184530	-0.157780	-0.237730	-0.061540	-0.152890	-0.026350	-0.147090	-0.141810	-0.180460	-0.117800	-0.121660	-0.215960	-0.017500	0.018510	-0.062150	-0.048220	0.009660	0.014240	-0.022480	-0.034480	-0.096230	-0.059610	-0.140180	-0.060220	-0.001020	0.048620	-0.250350	-0.251160	
-0.249630	-0.169580	-0.235290	-0.215450	-0.201620	-0.171100	-0.165510	-0.119220	-0.190430	-0.056460	-0.167240	-0.080970	-0.089720	-0.053610	-0.103860	-0.261430	-0.037740	-0.052690	-0.025020	-0.026750	0.044960	0.036930	-0.015160	-0.024110	0.017190	-0.095520	-0.073950	-0.066940	-0.031330	-0.126140	-0.108850	-0.279640	-0.204060	-0.175270	-0.202640	-0.173650	-0.140580	-0.162660	-0.218200	-0.100610	-0.123600	-0.026350	-0.103150	-0.141810	-0.175580	-0.088500	-0.107010	-0.211080	0.002030	0.013630	-0.032860	-0.043330	-0.014750	0.038660	-0.110370	-0.127260	-0.096230	-0.049850	-0.130410	-0.060220	0.018510	0.053510	-0.245460	-0.236510	
-0.215450	-0.159810	-0.230410	-0.205690	-0.182090	-0.156450	-0.150860	-0.124100	-0.156250	-0.036930	-0.133060	-0.080970	-0.070190	-0.053610	-0.094100	-0.295610	-0.008440	-0.047810	0.004270	-0.031640	0.054730	0.027160	0.004370	-0.024110	0.022070	-0.075990	-0.049540	-0.052290	-0.006920	-0.121260	-0.089310	-0.250350	-0.184530	-0.165510	-0.168460	-0.178530	-0.111290	-0.148010	-0.179140	-0.120140	-0.089420	-0.050760	-0.039670	-0.136920	-0.156050	-0.064090	-0.082600	-0.196430	0.026450	0.008750	-0.013330	-0.043330	0.024310	-0.015060	-0.076190	-0.078430	-0.091350	-0.040080	-0.115760	-0.065100	0.028280	0.048620	-0.216170	-0.221860	
-0.171510	-0.150040	-0.191350	-0.181270	-0.162560	-0.141810	-0.141090	-0.114340	-0.122070	-0.022280	-0.093990	-0.076090	-0.055540	-0.078020	-0.079450	-0.300500	-0.008440	-0.013630	0.009160	-0.021870	0.064490	0.027160	0.019020	-0.019230	0.036720	-0.066220	-0.049540	-0.037640	0.007730	-0.116370	-0.074670	-0.225930	-0.160120	-0.155740	-0.139160	-0.159000	-0.116170	-0.123600	-0.149840	-0.095720	-0.069890	-0.055640	0.014040	-0.122270	-0.136520	-0.054320	-0.063070	-0.176900	0.036210	0.003870	0.001320	-0.048220	0.019430	-0.024820	-0.056660	-0.039370	-0.081580	-0.020550	-0.101110	-0.055340	0.033160	0.048620	-0.172220	-0.212100	
-0.132450	-0.135400	-0.132750	-0.147090	-0.143030	-0.127160	-0.126440	-0.094810	-0.107420	-0.017400	-0.064700	-0.066320	-0.040890	-0.102440	-0.064800	-0.251670	-0.013330	0.035200	0.004270	-0.002340	0.069380	0.036930	0.023910	0.000310	0.046490	-0.066220	-0.059310	-0.018110	0.012610	-0.101730	-0.064900	-0.206400	-0.140580	-0.141090	-0.114750	-0.115050	-0.125940	-0.084530	-0.135190	-0.042010	-0.069890	-0.021460	0.014040	-0.102740	-0.121870	-0.049440	-0.053300	-0.162250	0.041100	0.018510	0.001320	-0.043330	-0.000100	-0.000410	-0.115250	-0.093080	-0.076700	-0.005900	-0.086470	-0.040690	0.038050	0.043740	-0.138040	-0.212100	
-0.117800	-0.120750	-0.093690	-0.112920	-0.128380	-0.107630	-0.116680	-0.075280	-0.107420	-0.022280	-0.059810	-0.051680	-0.050660	-0.092670	-0.064800	-0.193070	-0.027970	0.059610	-0.015260	0.007430	0.064490	0.051570	0.019020	0.010070	0.056250	-0.071110	-0.078840	-0.008340	0.012610	-0.091960	-0.069780	-0.206400	-0.145470	-0.131330	-0.100100	-0.075990	-0.121050	-0.060120	-0.130310	0.001930	-0.074770	0.017600	-0.020140	-0.088090	-0.112100	-0.059200	-0.058190	-0.147600	0.031330	0.042930	-0.008440	-0.028690	-0.014750	0.067950	-0.168970	-0.078430	-0.076700	0.008750	-0.086470	-0.026040	0.038050	0.048620	-0.113630	-0.216980	
-0.112920	-0.106100	-0.103450	-0.093380	-0.118610	-0.092980	-0.111800	-0.055750	-0.112300	-0.051570	-0.074460	-0.037030	-0.060420	-0.048730	-0.079450	-0.168660	-0.037740	0.044960	-0.034790	0.002540	0.059610	0.061340	0.004370	0.019840	0.056250	-0.075990	-0.093490	-0.008340	0.002850	-0.087080	-0.079550	-0.206400	-0.160120	-0.116680	-0.095210	-0.056460	-0.106400	-0.040590	-0.120540	-0.007830	-0.084530	0.027360	-0.059200	-0.078330	-0.112100	-0.068970	-0.072840	-0.132950	0.016680	0.057580	-0.027970	-0.018920	0.014550	0.019120	-0.115250	-0.093080	-0.076700	0.013630	-0.091350	-0.016280	0.028280	0.053510	-0.113630	-0.216980	
-0.122680	-0.091450	-0.142520	-0.083620	-0.113730	-0.088090	-0.106910	-0.050860	-0.107420	-0.100400	-0.089110	-0.037030	-0.060420	0.004980	-0.094100	-0.193070	-0.047510	0.001020	-0.049440	-0.021870	0.049850	0.056460	-0.015160	0.014950	0.051370	-0.075990	-0.098370	-0.018110	-0.011800	-0.096840	-0.103960	-0.206400	-0.165000	-0.106910	-0.104980	-0.071110	-0.101520	-0.025940	-0.105900	-0.066430	-0.079650	-0.016580	-0.078740	-0.073450	-0.107220	-0.068970	-0.092370	-0.128070	0.002030	0.052690	-0.047510	-0.018920	-0.000100	-0.039470	-0.178730	-0.132140	-0.071820	0.003870	-0.101110	-0.021160	0.018510	0.053510	-0.118510	-0.216980	
-0.132450	-0.086570	-0.181580	-0.103150	-0.118610	-0.088090	-0.102030	-0.060630	-0.107420	-0.139470	-0.103760	-0.041910	-0.055540	0.034280	-0.103860	-0.241900	-0.052390	-0.033160	-0.054320	-0.046280	0.044960	0.041810	-0.034690	-0.004580	0.046490	-0.075990	-0.108130	-0.032760	-0.031330	-0.106610	-0.123490	-0.201520	-0.169880	-0.102030	-0.124510	-0.095520	-0.125940	-0.021060	-0.105900	-0.100610	-0.084530	-0.075170	-0.078740	-0.083210	-0.102340	-0.073850	-0.102130	-0.128070	-0.007730	0.018510	-0.067040	-0.038450	-0.024520	0.009360	-0.291040	-0.200500	-0.066940	-0.010780	-0.110880	-0.030920	0.008750	0.043740	-0.133160	-0.207210	
-0.142210	-0.106100	-0.201110	-0.127560	-0.128380	-0.102740	-0.106910	-0.085040	-0.107420	-0.159000	-0.108640	-0.051680	-0.055540	0.024520	-0.108740	-0.290730	-0.062150	-0.033160	-0.064090	-0.056050	0.030310	0.022280	-0.049340	-0.024110	0.041610	-0.085750	-0.117900	-0.047400	-0.050860	-0.121260	-0.138140	-0.196630	-0.165000	-0.116680	-0.148930	-0.119930	-0.160120	-0.040590	-0.130310	-0.085960	-0.094300	-0.109350	-0.068970	-0.097860	-0.107220	-0.073850	-0.111900	-0.137840	-0.022380	-0.015670	-0.081690	-0.057980	-0.034280	0.014240	-0.100610	-0.034480	-0.066940	-0.025430	-0.120650	-0.050460	-0.005900	0.038860	-0.142920	-0.207210	
-0.161740	-0.135400	-0.210880	-0.156860	-0.143030	-0.132040	-0.121560	-0.104570	-0.117190	-0.144350	-0.118410	-0.061440	-0.055540	-0.034080	-0.123390	-0.305380	-0.071920	0.001020	-0.078740	-0.046280	0.025430	0.022280	-0.054220	-0.033870	0.031840	-0.095520	-0.137430	-0.062050	-0.070390	-0.135900	-0.143030	-0.206400	-0.174760	-0.145980	-0.153810	-0.139470	-0.194300	-0.089420	-0.184020	-0.032250	-0.108950	-0.080060	-0.073850	-0.117390	-0.121870	-0.083620	-0.121660	-0.162250	-0.027260	-0.025430	-0.096330	-0.072630	0.048730	-0.029700	-0.066430	-0.078430	-0.071820	-0.040080	-0.130410	-0.055340	-0.015670	0.038860	-0.162460	-0.226750	
-0.186160	-0.174460	-0.235290	-0.181270	-0.167440	-0.166220	-0.141090	-0.119220	-0.126950	-0.134580	-0.137940	-0.061440	-0.065310	-0.102440	-0.142920	-0.300500	-0.076800	0.020550	-0.098270	-0.026750	0.020550	0.027160	-0.068870	-0.033870	0.026960	-0.105290	-0.166730	-0.071820	-0.085040	-0.145670	-0.152790	-0.221050	-0.189410	-0.189920	-0.148930	-0.144350	-0.218710	-0.148010	-0.237730	-0.007830	-0.113830	-0.031230	-0.098270	-0.141810	-0.141400	-0.088500	-0.141190	-0.191550	-0.032150	-0.015670	-0.106100	-0.072630	-0.004980	-0.024820	-0.188500	-0.151670	-0.081580	-0.054730	-0.149940	-0.060220	-0.025430	0.038860	-0.186870	-0.256040	
-0.225220	-0.198870	-0.289000	-0.200810	-0.186970	-0.190630	-0.155740	-0.128990	-0.117190	-0.144350	-0.152590	-0.066320	-0.075070	-0.151270	-0.167340	-0.285850	-0.076800	0.010780	-0.103150	-0.026750	0.015670	0.032040	-0.078630	-0.033870	0.026960	-0.105290	-0.186260	-0.076700	-0.094810	-0.155440	-0.167440	-0.250350	-0.213830	-0.219220	-0.134280	-0.163880	-0.238240	-0.191960	-0.267030	-0.032250	-0.104060	-0.001930	-0.112920	-0.156450	-0.151160	-0.093380	-0.155840	-0.220850	-0.037030	0.003870	-0.115870	-0.057980	-0.039160	-0.049240	-0.168970	-0.161440	-0.086470	-0.059610	-0.169470	-0.060220	-0.030310	0.048620	-0.225930	-0.285340	
-0.254520	-0.213520	-0.328060	-0.215450	-0.201620	-0.200400	-0.165510	-0.138750	-0.107420	-0.168760	-0.162350	-0.076090	-0.075070	-0.161030	-0.181990	-0.280970	-0.067040	-0.023400	-0.098270	-0.046280	0.020550	0.036930	-0.083520	-0.028990	0.022070	-0.095520	-0.186260	-0.076700	-0.104570	-0.160320	-0.182090	-0.274760	-0.233360	-0.228980	-0.139160	-0.183410	-0.238240	-0.206600	-0.262150	-0.090840	-0.094300	-0.026350	-0.112920	-0.166220	-0.156050	-0.093380	-0.165610	-0.235490	-0.041910	0.008750	-0.125630	-0.053100	-0.014750	-0.039470	-0.178730	-0.127260	-0.096230	-0.069380	-0.184120	-0.060220	-0.035200	0.048620	-0.255230	-0.299990	
-0.269170	-0.208640	-0.308530	-0.215450	-0.206500	-0.200400	-0.170390	-0.143640	-0.112300	-0.173650	-0.152590	-0.085860	-0.075070	-0.141500	-0.167340	-0.290730	-0.067040	-0.067340	-0.078740	-0.065820	0.025430	0.027160	-0.083520	-0.038760	0.017190	-0.095520	-0.156960	-0.081580	-0.104570	-0.165200	-0.186970	-0.284530	-0.243120	-0.224100	-0.173340	-0.198060	-0.194300	-0.201720	-0.232850	-0.139670	-0.099180	-0.084940	-0.093380	-0.166220	-0.156050	-0.083620	-0.160730	-0.235490	-0.041910	-0.010780	-0.125630	-0.062870	0.024310	0.053300	-0.144550	-0.078430	-0.096230	-0.074260	-0.189010	-0.055340	-0.035200	0.053510	-0.269880	-0.285340	
-0.254520	-0.198870	-0.220640	-0.215450	-0.206500	-0.190630	-0.170390	-0.148520	-0.151370	-0.129700	-0.137940	-0.095620	-0.075070	-0.121970	-0.138040	-0.295610	-0.067040	-0.077110	-0.068970	-0.075580	0.030310	0.022280	-0.078630	-0.043640	0.017190	-0.105290	-0.127670	-0.086470	-0.099690	-0.165200	-0.182090	-0.284530	-0.228470	-0.214340	-0.217290	-0.193180	-0.121050	-0.177310	-0.208440	-0.149430	-0.123600	-0.124000	-0.068970	-0.161340	-0.160930	-0.093380	-0.146080	-0.225730	-0.037030	-0.030310	-0.115870	-0.077510	-0.000100	0.048420	-0.188500	-0.132140	-0.096230	-0.074260	-0.189010	-0.045570	-0.030310	0.053510	-0.255230	-0.260930	
-0.225220	-0.189110	-0.108340	-0.205690	-0.201620	-0.180870	-0.160620	-0.148520	-0.205080	-0.056460	-0.123290	-0.100500	-0.079960	-0.117090	-0.113630	-0.300500	-0.076800	-0.057580	-0.073850	-0.060930	0.035200	0.017400	-0.068870	-0.053410	0.017190	-0.124820	-0.117900	-0.096230	-0.099690	-0.160320	-0.172320	-0.274760	-0.204060	-0.219220	-0.241700	-0.173650	-0.081990	-0.138240	-0.198670	-0.120140	-0.152890	-0.114240	-0.068970	-0.156450	-0.165810	-0.122680	-0.131430	-0.215960	-0.027260	-0.040080	-0.101220	-0.087280	-0.014750	-0.029700	-0.183610	-0.093080	-0.091350	-0.079140	-0.184120	-0.045570	-0.030310	0.053510	-0.221050	-0.231630	
-0.181270	-0.184220	-0.054630	-0.191040	-0.196740	-0.175980	-0.160620	-0.133870	-0.244140	0.007020	-0.128170	-0.095620	-0.089720	-0.131730	-0.103860	-0.300500	-0.086570	-0.013630	-0.093380	-0.041400	0.030310	0.027160	-0.068870	-0.053410	0.012310	-0.139470	-0.137430	-0.101110	-0.104570	-0.160320	-0.172320	-0.260110	-0.189410	-0.219220	-0.236820	-0.144350	-0.125940	-0.104060	-0.193790	-0.071310	-0.172420	-0.070290	-0.093380	-0.151570	-0.170690	-0.161740	-0.126550	-0.206200	-0.022380	-0.025430	-0.091450	-0.082400	-0.053810	0.072840	-0.183610	-0.117490	-0.091350	-0.088910	-0.189010	-0.045570	-0.030310	0.053510	-0.181990	-0.226750	
-0.161740	-0.179340	-0.098570	-0.181270	-0.191850	-0.171100	-0.160620	-0.124100	-0.239260	0.002140	-0.142820	-0.076090	-0.094600	-0.146380	-0.123390	-0.305380	-0.091450	0.015670	-0.108030	-0.031640	0.025430	0.036930	-0.083520	-0.043640	0.002540	-0.144350	-0.181380	-0.106000	-0.119220	-0.165200	-0.191850	-0.240580	-0.184530	-0.204570	-0.207520	-0.134580	-0.208940	-0.089420	-0.193790	-0.027360	-0.162660	-0.036110	-0.127560	-0.146690	-0.170690	-0.195920	-0.141190	-0.201310	-0.032150	0.003870	-0.101220	-0.072630	0.014550	0.033770	-0.183610	-0.063780	-0.091350	-0.098670	-0.198770	-0.050460	-0.044960	0.053510	-0.162460	-0.231630	
-0.166630	-0.174460	-0.205990	-0.176390	-0.182090	-0.166220	-0.155740	-0.109460	-0.195310	-0.056460	-0.162350	-0.061440	-0.084840	-0.141500	-0.142920	-0.300500	-0.086570	0.040080	-0.117800	-0.021870	0.015670	0.041810	-0.098160	-0.038760	-0.002340	-0.124820	-0.205790	-0.101110	-0.133870	-0.170080	-0.206500	-0.221050	-0.194300	-0.175270	-0.173340	-0.144350	-0.243120	-0.104060	-0.184020	-0.017600	-0.138240	-0.021460	-0.142210	-0.136920	-0.160930	-0.186160	-0.160730	-0.201310	-0.046790	0.023400	-0.125630	-0.067750	0.034080	-0.015060	-0.115250	-0.117490	-0.091350	-0.108440	-0.203650	-0.055340	-0.059610	0.053510	-0.162460	-0.241390	
-0.176390	-0.164690	-0.279240	-0.166630	-0.172320	-0.161340	-0.155740	-0.104570	-0.136720	-0.124820	-0.167240	-0.056560	-0.079960	-0.112200	-0.157570	-0.290730	-0.081690	0.044960	-0.108030	-0.007220	0.010780	0.046690	-0.107930	-0.028990	-0.007220	-0.090640	-0.200910	-0.091350	-0.138750	-0.165200	-0.206500	-0.206400	-0.204060	-0.141090	-0.163570	-0.159000	-0.189410	-0.128480	-0.169370	-0.042010	-0.113830	-0.021460	-0.137330	-0.136920	-0.151160	-0.137330	-0.170490	-0.196430	-0.056560	0.038050	-0.140280	-0.057980	0.004780	0.028890	-0.105490	-0.078430	-0.091350	-0.108440	-0.203650	-0.050460	-0.064490	0.048620	-0.177100	-0.241390	
-0.181270	-0.150040	-0.259700	-0.156860	-0.167440	-0.156450	-0.155740	-0.114340	-0.112300	-0.154110	-0.157470	-0.061440	-0.070190	-0.068260	-0.147810	-0.261430	-0.067040	0.044960	-0.083620	0.017190	0.015670	0.051570	-0.098160	-0.019230	-0.007220	-0.061340	-0.161840	-0.081580	-0.133870	-0.150550	-0.186970	-0.206400	-0.194300	-0.126440	-0.168460	-0.168760	-0.101520	-0.148010	-0.169370	-0.076190	-0.108950	-0.011700	-0.117800	-0.146690	-0.146280	-0.059200	-0.160730	-0.196430	-0.051680	0.038050	-0.130510	-0.048220	0.004780	0.024010	-0.125020	-0.083310	-0.091350	-0.103560	-0.184120	-0.045570	-0.054730	0.048620	-0.186870	-0.231630	
-0.176390	-0.145160	-0.171810	-0.147090	-0.167440	-0.156450	-0.160620	-0.119220	-0.126950	-0.124820	-0.142820	-0.071210	-0.065310	-0.034080	-0.118510	-0.237020	-0.057270	0.040080	-0.064090	0.026960	0.025430	0.046690	-0.068870	-0.009460	-0.002340	-0.041810	-0.113020	-0.071820	-0.109460	-0.126140	-0.152790	-0.221050	-0.174760	-0.121560	-0.173340	-0.154110	-0.067340	-0.118710	-0.179140	-0.071310	-0.113830	0.022480	-0.093380	-0.146690	-0.146280	0.009160	-0.131430	-0.196430	-0.027260	0.038050	-0.101220	-0.033570	0.014550	0.019120	-0.095720	-0.073550	-0.091350	-0.093790	-0.159710	-0.045570	-0.040080	0.048620	-0.181990	-0.212100	
-0.166630	-0.135400	-0.083920	-0.132450	-0.172320	-0.151570	-0.155740	-0.119220	-0.156250	-0.085750	-0.123290	-0.076090	-0.070190	-0.014550	-0.084330	-0.232140	-0.042620	0.035200	-0.039670	0.007430	0.035200	0.046690	-0.049340	-0.009460	-0.007220	-0.046690	-0.088600	-0.071820	-0.089930	-0.116370	-0.128380	-0.245460	-0.155230	-0.131330	-0.168460	-0.124820	-0.106400	-0.050350	-0.193790	-0.022480	-0.113830	0.037130	-0.078740	-0.136920	-0.151160	0.033570	-0.102130	-0.196430	-0.002850	0.033160	-0.067040	-0.023800	0.019430	0.038660	-0.061540	-0.034480	-0.096230	-0.088910	-0.149940	-0.055340	-0.025430	0.048620	-0.167340	-0.192570	
-0.156860	-0.130510	-0.074160	-0.112920	-0.172320	-0.146690	-0.150860	-0.094810	-0.166020	-0.075990	-0.108640	-0.066320	-0.070190	0.000100	-0.069680	-0.246790	-0.032860	0.025430	-0.029910	-0.021870	0.040080	0.041810	-0.034690	-0.019230	-0.021870	-0.056460	-0.088600	-0.081580	-0.080160	-0.116370	-0.128380	-0.255230	-0.145470	-0.121560	-0.139160	-0.095520	-0.160120	0.013120	-0.188900	0.031230	-0.099180	0.017600	-0.064090	-0.117390	-0.151160	0.014040	-0.082600	-0.186670	0.011800	0.028280	-0.047510	-0.023800	0.029200	-0.019940	-0.027360	0.024110	-0.091350	-0.093790	-0.149940	-0.069990	-0.025430	0.043740	-0.157570	-0.192570	
-0.161740	-0.120750	-0.137630	-0.088500	-0.167440	-0.132040	-0.136210	-0.070390	-0.136720	-0.100400	-0.093990	-0.041910	-0.055540	0.019630	-0.079450	-0.266320	-0.023090	0.020550	-0.029910	-0.031640	0.035200	0.032040	-0.034690	-0.028990	-0.031640	-0.051570	-0.108130	-0.091350	-0.080160	-0.121260	-0.128380	-0.245460	-0.145470	-0.097150	-0.109860	-0.075990	-0.160120	0.022890	-0.164490	0.045880	-0.069890	-0.021460	-0.044560	-0.092980	-0.131630	-0.020140	-0.072840	-0.176900	0.011800	0.018510	-0.042620	-0.033570	-0.063580	-0.044350	-0.164080	-0.107730	-0.071820	-0.103560	-0.154830	-0.079750	-0.030310	0.033980	-0.162460	-0.207210	
-0.176390	-0.115870	-0.210880	-0.068970	-0.152790	-0.122270	-0.121560	-0.041100	-0.097660	-0.110170	-0.079350	-0.017500	-0.040890	0.048930	-0.094100	-0.266320	-0.027970	0.015670	-0.044560	-0.002340	0.025430	0.027160	-0.039570	-0.028990	-0.031640	-0.032040	-0.113020	-0.086470	-0.085040	-0.126140	-0.128380	-0.206400	-0.155230	-0.087380	-0.100100	-0.066220	-0.111290	-0.021060	-0.140080	0.011700	-0.055240	-0.045880	-0.029910	-0.073450	-0.116980	-0.029910	-0.077720	-0.167130	0.002030	0.008750	-0.052390	-0.033570	0.009660	-0.000410	-0.027360	0.028990	-0.062050	-0.113320	-0.154830	-0.084640	-0.035200	0.029090	-0.172220	-0.216980	
